d_core_nose,d_core_lelbow,d_core_relbow,d_core_lwrist,d_core_rwrist,d_core_lknee,d_core_rknee,d_core_lankle,d_core_rankle,d_lshoulder_lwrist,d_rshoulder_rwrist,d_lhip_lelbow,d_rhip_relbow,d_lshoulder_lknee,d_rshoulder_rknee,d_lhip_lankle,d_rhip_rankle,d_lknee_lfidx,d_rknee_rfidx,d_lwrist_rwrist,d_lelbow_relbow,d_lshoulder_rshoulder,d_lhip_rhip,d_lknee_rknee,d_lankle_rankle,a_elbows_neck,a_knees_hip,a_spine,a_core_ground,v_left_up,v_left_down,v_right_up,v_right_down,Class,SubClass
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3393758983676527,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,0.947098642278969,1.2330765407834523,1.2540342607872668,1.627040325928902,1.5822571988620744,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6086707470206506,0.3675490031757166,0.5368994168345358,0.822942901681867,0.5538460247387328,0.12362529764797833,0.49195877999024873,0.49453993023517184,0.9933198386856432,0.976965322645935,0.9916802328406183,0.9807000474921127,jumping_jacks,start
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1931090332996488,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,0.9815328384124784,1.2412181944655454,1.2540342607872668,1.5782339753294492,1.6587587040240983,1.3040768566145808,1.2846782012384312,0.8375495260709378,0.8643134902036073,2.469858645848826,1.5721314074077966,0.6120580038809664,0.3603487409660281,0.5438964671519475,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.4879412175298847,0.47973579226947305,1.0218986832602246,0.9894756929029322,0.9877820703546516,0.9977602362632751,jumping_jacks,start
0.7879449278235844,0.9704989913143185,0.9882839028678478,1.372884739254166,1.3657812149378807,1.1818141923736314,1.1991625327205357,1.8183748035084875,1.7664838980051265,0.9311763171512051,0.9156580250170995,1.252043768503022,1.2540342607872668,1.6309485600869176,1.6574220533865418,1.284952805925973,1.2624674149218196,0.8543261065788669,0.8634744406690313,2.469858645848826,1.5761101446041739,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.809391127677666,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.5023406073084937,0.9993966817855835,0.996563196182251,0.9668376192853849,0.9977602362632751,jumping_jacks,start
0.7879449278235844,0.9704989913143185,1.0452720272881697,1.3802052069308477,1.3939376127205043,1.1818141923736314,1.1776824850864622,1.7969945524978843,1.8910873532425705,0.9311763171512051,0.9889331380847552,1.2144563975709155,1.2168886647285653,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5464419081186536,0.6120580038809664,0.3675490031757166,0.5473233238577351,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.4918687779313942,0.9993966817855835,0.996563196182251,0.9990491569042206,0.9977602362632751,jumping_jacks,start
0.7879449278235844,0.9704989913143185,0.9952621790989783,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1821822422973294,1.8408160501408022,1.8075975087856089,0.9069945501123262,0.947098642278969,1.2144563975709155,1.2540342607872668,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.5477035178135448,1.5761101446041739,0.610550307498333,0.3768405396251754,0.5368994168345358,0.8182970745463997,0.5374956231255184,0.12384557700141365,0.5000882493367007,0.48359519966951403,1.063095393418911,0.9819265095232776,0.9990491569042206,0.9977602362632751,jumping_jacks,start
0.7984351098591148,0.9704989913143185,1.0451434195116753,1.3798663261762245,1.361264813989768,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,0.947098642278969,1.2318037100726347,1.237728974785463,1.6454104874070177,1.6596058322400595,1.3040768566145808,1.2881845070309097,0.8602914660209652,0.8385791528909579,2.469858645848826,1.5761101446041739,0.6217408734801515,0.3735899721629891,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.12328704544233296,0.4555543512160087,0.49453993023517184,0.9993966817855835,0.996563196182251,0.9990491569042206,1.0192812476793893,jumping_jacks,start
0.785794530445265,0.968819217361735,0.9811918427986832,1.4309415165373702,1.3910721639984571,1.1818141923736314,1.1551225994179763,1.8183748035084875,1.7887010062614952,0.9311763171512051,0.947098642278969,1.1998953095263782,1.2540342607872668,1.6532757776525058,1.6230997296362453,1.3040768566145808,1.2962390111421653,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6120580038809664,0.36396229391711293,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.12336199084224768,0.49195877999024873,0.49939157873226814,0.9993966817855835,0.996563196182251,1.0454700607991263,0.9775872447855443,jumping_jacks,start
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1962220162773027,1.7930025110186318,1.8331222845781032,0.9426850484226806,0.947098642278969,1.2731110113038622,1.2540342607872668,1.596351628654903,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8325282511925222,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,0.9993966817855835,0.9711504483692889,0.9990491569042206,1.0114992659047282,jumping_jacks,start
0.7879449278235844,0.9563741062243262,0.9923880082307285,1.372884739254166,1.4221638937036967,1.1818141923736314,1.174577410191812,1.8385424943465576,1.8403663723288357,0.9311763171512051,0.9476777202204917,1.2144563975709155,1.2540342607872668,1.713414099873969,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8667165909110456,0.8643134902036073,2.469858645848826,1.5720933653453233,0.6120580038809664,0.3662582907024131,0.5277273200462067,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,0.9993966817855835,0.996563196182251,0.9990491569042206,0.9977602362632751,jumping_jacks,start
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1580282643797737,1.1844675934277686,1.8358784504720909,1.7778059006947704,0.9026839737744561,0.947098642278969,1.2144563975709155,1.2454518280600486,1.6209595876557414,1.6574220533865418,1.3040768566145808,1.3168389957287467,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5863852236010707,0.6120580038809664,0.3483239658284491,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.47781494202202673,0.4930376622372525,0.9993966817855835,0.996563196182251,0.9959446046981425,1.0158065323527417,jumping_jacks,start
0.7977771051206284,0.9704989913143185,1.0033196332343555,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1771017028477668,1.8183748035084875,1.8075975087856089,0.9140174776578985,0.947098642278969,1.2144563975709155,1.2540342607872668,1.6309485600869176,1.6285137926215416,1.3040768566145808,1.2991455989027858,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.615169097626922,0.3872230233774588,0.5312084398405312,0.8236356382160616,0.5374956231255184,0.12364672590933336,0.4978614950558361,0.49453993023517184,0.9971702818892224,0.996563196182251,0.9990491569042206,1.0107173196124637,jumping_jacks,start
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,0.947098642278969,1.2144563975709155,1.2540342607872668,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,2.371544585540384,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,0.9993966817855835,0.996563196182251,0.9990491569042206,0.9977602362632751,random,random
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,0.947098642278969,1.2144563975709155,1.2540342607872668,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,1.5014049661525593,0.996563196182251,0.9990491569042206,1.4248578405644114,random,random
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,1.433704824416893,0.947098642278969,1.2144563975709155,1.2540342607872668,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,0.9993966817855835,0.996563196182251,0.9990491569042206,0.9977602362632751,random,random
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,0.947098642278969,1.2144563975709155,1.809580311945834,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,0.9993966817855835,0.996563196182251,0.9990491569042206,0.9977602362632751,random,random
0.7879449278235844,0.9704989913143185,0.9920018876174502,1.372884739254166,1.3990970710586865,1.1818141923736314,1.1844675934277686,1.8183748035084875,1.8075975087856089,0.9311763171512051,1.4147896473751986,1.2144563975709155,1.2540342607872668,1.6309485600869176,1.6574220533865418,1.3040768566145808,1.2846782012384312,0.8543261065788669,0.8643134902036073,2.469858645848826,1.5761101446041739,0.6120580038809664,0.3675490031757166,0.5368994168345358,0.8236356382160616,0.5374956231255184,0.1228257775027418,0.49195877999024873,0.49453993023517184,0.9993966817855835,0.996563196182251,0.9990491569042206,0.9977602362632751,random,random
0.848476198114048,0.9312388624787092,0.9127508676381556,1.3826289430652317,1.3713626066025983,1.2360862526706455,1.2238089021212903,1.9281890662216794,1.912609120760311,0.8946351337203756,0.9002807102351107,1.118015309154161,1.1054061946659233,1.6413687604491733,1.6770698696458615,1.413048040401839,1.3800040843461163,0.9531894992390003,0.9518392233778334,2.447287136925608,1.6329964146999163,0.675344346367237,0.382602081882374,0.7694932132090996,1.104699910913774,0.47570628145618626,0.16405711033905854,0.48939356805414275,0.49118836855816483,0.9994954466819763,0.9978325963020325,0.9993089735507965,0.997815877199173,jumping_jacks,start
0.848476198114048,0.9312388624787092,0.9127508676381556,1.3826289430652317,1.3655483492427891,1.1972306041472631,1.2238089021212903,1.9281890662216794,1.912609120760311,0.8946351337203756,0.9076258645838886,1.0997153710946013,1.0723772487454273,1.6413687604491733,1.6770698696458615,1.413048040401839,1.3800040843461163,0.9531894992390003,0.9850165439001665,2.447287136925608,1.6329964146999163,0.6715802082760858,0.37979526929578417,0.7678233365602752,1.104699910913774,0.47570628145618626,0.16405711033905854,0.48939356805414275,0.49118836855816483,0.9681668074435708,0.9978325963020325,0.9781364152401245,1.0459802553430595,jumping_jacks,start
0.848476198114048,0.9312388624787092,0.9199489735645776,1.3889714121707877,1.3713626066025983,1.2596169634718593,1.2647131399482205,1.9281890662216794,1.912609120760311,0.8946351337203756,0.9002807102351107,1.118015309154161,1.1193407137118236,1.6413687604491733,1.6770698696458615,1.3883915113172658,1.3800040843461163,0.9531894992390003,0.9518392233778334,2.449861005256663,1.6329964146999163,0.6577804229967839,0.382602081882374,0.7694932132090996,1.104699910913774,0.47570628145618626,0.16407360157783832,0.5087804802774775,0.49118836855816483,0.9994954466819763,0.9898266553968544,1.0045219090054445,0.997815877199173,jumping_jacks,start
0.848476198114048,0.9381202888143262,0.8964914736233661,1.3826289430652317,1.3713626066025983,1.2360862526706455,1.2147915107233869,1.983972300540277,1.912609120760311,0.9297312599427242,0.9002807102351107,1.132186531849955,1.1054061946659233,1.5815858407333656,1.7833762229113224,1.413048040401839,1.3800040843461163,0.9531894992390003,0.9518392233778334,2.447287136925608,1.6329964146999163,0.675344346367237,0.3843169082158165,0.7476264633391181,1.104699910913774,0.4504961846527628,0.16405711033905854,0.48939356805414275,0.49118836855816483,0.9994954466819763,0.9978325963020325,0.9993089735507965,0.997815877199173,jumping_jacks,start
0.848476198114048,0.9385314895232697,0.9343435001572451,1.4090075233768948,1.3713626066025983,1.2360862526706455,1.2238089021212903,1.9281890662216794,1.912609120760311,0.8859092002032292,0.8947838457354698,1.0660826921690019,1.1054061946659233,1.6413687604491733,1.6770698696458615,1.413048040401839,1.3800040843461163,0.9531894992390003,0.9571292815806925,2.510582362040265,1.6329964146999163,0.6612306375612331,0.382602081882374,0.7694932132090996,1.0788754790360249,0.4750727693531746,0.16405711033905854,0.48939356805414275,0.49118836855816483,0.9994954466819763,0.9978325963020325,0.984077524620693,0.997815877199173,jumping_jacks,start
0.848476198114048,0.9312388624787092,0.9127508676381556,1.3826289430652317,1.3517462791149737,1.2360862526706455,1.1890004669237184,1.9281890662216794,1.912609120760311,0.8946351337203756,0.8563420103967013,1.118015309154161,1.095535784705225,1.6413687604491733,1.6770698696458615,1.413048040401839,1.3800040843461163,1.000450945239284,0.982209976132184,2.447287136925608,1.6329964146999163,0.6417242291415644,0.382602081882374,0.7726819728389682,1.104699910913774,0.47570628145618626,0.16405711033905854,0.4765703574982846,0.49118836855816483,0.9932109303973208,0.9978325963020325,0.9993089735507965,1.0045797218130086,jumping_jacks,start
0.848476198114048,0.9312388624787092,0.9127508676381556,1.3803877114452536,1.3713626066025983,1.221871259434738,1.2238089021212903,1.9281890662216794,1.912609120760311,0.8946351337203756,0.8723895100386647,1.118015309154161,1.1165802365068256,1.6413687604491733,1.6077304317148986,1.413048040401839,1.3800040843461163,0.9531894992390003,0.9518392233778334,2.447287136925608,1.6701484948012344,0.675344346367237,0.382602081882374,0.8001600076790425,1.104699910913774,0.47570628145618626,0.16405711033905854,0.49392298423420994,0.49118836855816483,1.0124574345131263,0.9978325963020325,0.9993089735507965,1.0208275244496026,jumping_jacks,start
0.848476198114048,0.9312388624787092,0.9195066572878909,1.4366451199058803,1.3713626066025983,1.2360862526706455,1.2238089021212903,1.957994262816926,1.9176838268668286,0.8822417951168345,0.9002807102351107,1.1190492325687167,1.115053504385674,1.6902320595394498,1.6770698696458615,1.413048040401839,1.3800040843461163,0.9531894992390003,0.9518392233778334,2.447287136925608,1.6329964146999163,0.675344346367237,0.382602081882374,0.7694932132090996,1.104699910913774,0.491638014561585,0.16686965472488802,0.48939356805414275,0.4846614338882074,1.0402730958503181,0.9452610153086932,0.9864203017354415,0.997815877199173,jumping_jacks,start
0.848476198114048,0.9312388624787092,0.9127508676381556,1.4206894280798663,1.3713626066025983,1.2360862526706455,1.2238089021212903,1.9372584161115547,1.912609120760311,0.8946351337203756,0.8882069508877511,1.118015309154161,1.1054061946659233,1.6179609709280447,1.6770698696458615,1.4774573705214216,1.4323181970083207,0.9886503966457336,0.9518392233778334,2.484787058853894,1.6329964146999163,0.664819066259136,0.382602081882374,0.7694932132090996,1.1083433366061242,0.47570628145618626,0.1628378653697526,0.4985753029470023,0.49118836855816483,0.9994954466819763,0.9857317597783305,0.9993089735507965,0.997815877199173,jumping_jacks,start
0.8315076784120266,0.930158319389159,0.9127508676381556,1.3826289430652317,1.3713626066025983,1.2034930504772163,1.2220020916758099,1.9281890662216794,1.912609120760311,0.8946351337203756,0.9002807102351107,1.118015309154161,1.0934694565780638,1.6690936352481083,1.6770698696458615,1.4115758023740235,1.3946591979036882,0.9531894992390003,0.9518392233778334,2.4081026515221726,1.6329964146999163,0.698535398344348,0.37686915319466524,0.7694932132090996,1.104699910913774,0.47570628145618626,0.17279683400961782,0.48939356805414275,0.49118836855816483,0.9994954466819763,0.9978325963020325,0.9993089735507965,0.997815877199173,jumping_jacks,start
